"time","station","Cond","DOpct","Sal","Temp","Turb","pH",
2022-09-07 23:45:00.000 -0400,Alan,689.0,7.89,0.35,22.58,53.05,7.15
2022-09-08 00:00:00.000 -0400,Alan,689.5,7.2,0.35,22.56,47.98,7.14
2022-09-08 00:15:00.000 -0400,Alan,687.5,6.84,0.35,22.53,43.29,7.14
2022-09-08 00:30:00.000 -0400,Alan,686.9,6.0,0.35,22.52,45.64,7.14
2022-09-08 00:45:00.000 -0400,Alan,688.1,6.57,0.35,22.51,44.62,7.14
2022-09-08 01:00:00.000 -0400,Alan,688.0,7.59,0.35,22.48,45.15,7.13
2022-09-08 01:15:00.000 -0400,Alan,685.3,5.54,0.35,22.44,44.92,7.14
2022-09-08 01:30:00.000 -0400,Alan,685.8,4.92,0.35,22.42,46.99,7.14
2022-09-08 01:45:00.000 -0400,Alan,687.3,5.5,0.35,22.37,45.33,7.13
2022-09-08 02:00:00.000 -0400,Alan,688.2,4.72,0.35,22.35,49.66,7.13
2022-09-08 02:15:00.000 -0400,Alan,686.8,4.69,0.35,22.34,44.06,7.13
2022-09-08 02:30:00.000 -0400,Alan,685.6,4.57,0.35,22.31,41.6,7.13
2022-09-08 02:45:00.000 -0400,Alan,682.8,4.41,0.35,22.27,36.19,7.13
2022-09-08 03:00:00.000 -0400,Alan,685.0,4.1,0.35,22.26,34.63,7.13
2022-09-08 03:15:00.000 -0400,Alan,685.3,4.09,0.35,22.21,32.02,7.13
2022-09-08 03:30:00.000 -0400,Alan,683.8,3.91,0.35,22.2,33.79,7.13
2022-09-08 03:45:00.000 -0400,Alan,683.1,3.62,0.35,22.14,32.22,7.13
2022-09-08 04:00:00.000 -0400,Alan,684.7,4.4,0.35,22.12,31.57,7.14
2022-09-08 04:15:00.000 -0400,Alan,684.6,3.72,0.35,22.12,29.61,7.14
2022-09-08 04:30:00.000 -0400,Alan,684.8,3.71,0.35,22.08,29.58,7.14
2022-09-08 04:45:00.000 -0400,Alan,683.3,3.59,0.35,22.07,64.75,7.14
2022-09-08 05:00:00.000 -0400,Alan,681.4,3.5,0.35,22.03,67.5,7.14
2022-09-08 05:15:00.000 -0400,Alan,682.2,3.83,0.35,22.0,62.54,7.14
2022-09-08 05:30:00.000 -0400,Alan,681.6,3.6,0.35,21.96,60.79,7.15
2022-09-08 05:45:00.000 -0400,Alan,679.4,3.56,0.35,21.91,57.93,7.14
2022-09-08 06:00:00.000 -0400,Alan,673.5,3.52,0.35,21.9,56.46,7.14
2022-09-08 06:15:00.000 -0400,Alan,673.1,3.47,0.35,21.85,84.3,7.14
2022-09-08 06:30:00.000 -0400,Alan,679.1,3.52,0.35,21.82,74.64,7.14
2022-09-08 06:45:00.000 -0400,Alan,680.5,3.53,0.35,21.81,48.48,7.14
2022-09-08 07:00:00.000 -0400,Alan,679.4,3.5,0.35,21.77,38.72,7.15
2022-09-08 07:15:00.000 -0400,Alan,679.3,3.51,0.35,21.76,28.2,7.15
2022-09-08 07:30:00.000 -0400,Alan,675.8,3.7,0.35,21.73,22.56,7.14
2022-09-08 07:45:00.000 -0400,Alan,675.2,4.2,0.35,21.74,32.29,7.14
2022-09-08 08:00:00.000 -0400,Alan,677.2,4.41,0.35,21.74,29.51,7.14
2022-09-08 08:15:00.000 -0400,Alan,674.9,4.18,0.35,21.73,27.88,7.14
2022-09-08 08:30:00.000 -0400,Alan,676.8,3.64,0.35,21.74,27.69,7.13
2022-09-08 08:45:00.000 -0400,Alan,678.8,4.1,0.35,21.77,18.37,7.13
2022-09-08 09:00:00.000 -0400,Alan,678.3,4.8,0.35,21.85,14.72,7.13
2022-09-08 09:15:00.000 -0400,Alan,679.5,4.04,0.35,21.88,9.23,7.13
2022-09-08 09:30:00.000 -0400,Alan,682.2,5.21,0.35,21.93,11.22,7.12
2022-09-08 09:45:00.000 -0400,Alan,681.8,3.94,0.35,22.0,10.28,7.13
2022-09-08 10:00:00.000 -0400,Alan,683.5,6.03,0.35,22.11,10.46,7.13
2022-09-08 10:15:00.000 -0400,Alan,684.3,5.22,0.35,22.19,11.13,7.13
2022-09-08 10:30:00.000 -0400,Alan,680.9,4.94,0.35,22.25,10.45,7.13
2022-09-08 10:45:00.000 -0400,Alan,684.2,6.6,0.35,22.21,10.45,7.13
2022-09-08 11:00:00.000 -0400,Alan,686.6,3.92,0.35,22.21,855.0,7.13
2022-09-08 11:15:00.000 -0400,Alan,685.0,5.24,0.35,22.21,1073.0,7.13
2022-09-08 11:30:00.000 -0400,Alan,685.1,6.68,0.35,22.35,7.41,7.13
2022-09-08 11:45:00.000 -0400,Alan,685.5,4.31,0.35,22.36,7.52,7.12
2022-09-08 12:00:00.000 -0400,Alan,687.1,8.41,0.35,22.39,8.08,7.12
2022-09-08 12:15:00.000 -0400,Alan,687.8,8.7,0.35,22.46,8.32,7.12
2022-09-08 12:30:00.000 -0400,Alan,684.4,7.07,0.35,22.33,7.63,7.12
2022-09-08 12:45:00.000 -0400,Alan,680.8,9.06,0.35,22.29,8.09,7.13
2022-09-08 13:00:00.000 -0400,Alan,684.0,8.57,0.35,22.26,8.91,7.13
2022-09-08 13:15:00.000 -0400,Alan,685.5,7.82,0.35,22.38,8.72,7.13
2022-09-08 13:30:00.000 -0400,Alan,685.8,8.41,0.35,22.4,8.75,7.13
2022-09-08 13:45:00.000 -0400,Alan,684.4,6.93,0.35,22.5,8.43,7.13
2022-09-08 14:00:00.000 -0400,Alan,681.7,7.19,0.35,22.45,8.33,7.12
2022-09-08 14:15:00.000 -0400,Alan,687.1,6.03,0.35,22.42,8.4,7.12
2022-09-08 14:30:00.000 -0400,Alan,684.8,8.2,0.35,22.35,9.14,7.12
2022-09-08 14:45:00.000 -0400,Alan,684.4,9.98,0.35,22.34,9.72,7.13
2022-09-08 15:00:00.000 -0400,Alan,686.1,5.15,0.35,22.36,9.9,7.12
2022-09-08 15:15:00.000 -0400,Alan,685.6,7.67,0.35,22.38,10.65,7.13
2022-09-08 15:30:00.000 -0400,Alan,682.8,6.98,0.35,22.41,9.0,7.13
2022-09-08 15:45:00.000 -0400,Alan,680.5,8.42,0.35,22.37,11.11,7.13
2022-09-08 16:00:00.000 -0400,Alan,685.1,8.07,0.35,22.36,10.47,7.13
2022-09-08 16:15:00.000 -0400,Alan,684.7,6.19,0.35,22.38,7.88,7.13
2022-09-08 16:30:00.000 -0400,Alan,681.6,7.21,0.35,22.36,16.23,7.13
2022-09-08 16:45:00.000 -0400,Alan,690.2,5.86,0.35,22.44,12.01,7.14
2022-09-08 17:00:00.000 -0400,Alan,690.9,5.49,0.35,22.49,13.02,7.14
2022-09-08 17:15:00.000 -0400,Alan,688.7,5.56,0.35,22.53,10.8,7.14
2022-09-08 17:30:00.000 -0400,Alan,691.6,8.89,0.35,22.57,9.78,7.14
2022-09-08 17:45:00.000 -0400,Alan,689.6,5.67,0.35,22.55,9.77,7.14
2022-09-08 18:00:00.000 -0400,Alan,697.2,5.16,0.36,22.58,10.01,7.14
2022-09-08 18:15:00.000 -0400,Alan,698.7,6.74,0.36,22.55,14.6,7.14
2022-09-08 18:30:00.000 -0400,Alan,699.6,4.75,0.36,22.5,10.23,7.13
2022-09-08 18:45:00.000 -0400,Alan,695.5,4.34,0.36,22.43,9.91,7.14
2022-09-08 19:00:00.000 -0400,Alan,697.3,4.36,0.36,22.42,10.4,7.15
2022-09-08 19:15:00.000 -0400,Alan,700.1,3.5,0.36,22.44,12.87,7.17
2022-09-08 19:30:00.000 -0400,Alan,700.9,3.62,0.36,22.45,16.36,7.17
2022-09-08 19:45:00.000 -0400,Alan,702.0,3.69,0.36,22.46,13.72,7.17
2022-09-08 20:00:00.000 -0400,Alan,702.4,4.6,0.36,22.46,19.93,7.16
2022-09-08 20:15:00.000 -0400,Alan,703.0,3.72,0.36,22.48,41.89,7.16
2022-09-08 20:30:00.000 -0400,Alan,700.3,3.56,0.36,22.48,33.08,7.16
2022-09-08 20:45:00.000 -0400,Alan,701.4,3.49,0.36,22.48,18.6,7.16
2022-09-08 21:00:00.000 -0400,Alan,702.6,3.45,0.36,22.5,18.32,7.17
2022-09-08 21:15:00.000 -0400,Alan,704.1,3.54,0.36,22.54,17.85,7.16
2022-09-08 21:30:00.000 -0400,Alan,707.7,3.53,0.36,22.56,19.71,7.16
2022-09-08 21:45:00.000 -0400,Alan,709.8,3.46,0.36,22.57,18.64,7.15
2022-09-08 22:00:00.000 -0400,Alan,707.4,3.42,0.36,22.56,21.63,7.16
2022-09-08 22:15:00.000 -0400,Alan,701.4,3.66,0.36,22.53,29.5,7.16
2022-09-08 22:30:00.000 -0400,Alan,707.4,3.47,0.36,22.57,26.54,7.15
2022-09-08 22:45:00.000 -0400,Alan,721.5,3.51,0.37,22.62,21.79,7.13
2022-09-08 23:00:00.000 -0400,Alan,732.9,4.02,0.38,22.64,23.87,7.1
2022-09-08 23:15:00.000 -0400,Alan,737.5,3.51,0.38,22.62,25.84,7.08
2022-09-08 23:30:00.000 -0400,Alan,739.1,3.5,0.38,22.61,17.49,7.05
2022-09-08 23:45:00.000 -0400,Alan,740.9,3.63,0.38,22.6,14.78,7.05
2022-09-09 00:00:00.000 -0400,Alan,718.6,3.85,0.37,22.52,19.65,7.07
2022-09-09 00:15:00.000 -0400,Alan,716.1,4.85,0.37,22.49,25.48,7.09
2022-09-09 00:30:00.000 -0400,Alan,716.3,4.58,0.37,22.49,20.7,7.09
2022-09-09 00:45:00.000 -0400,Alan,720.2,3.75,0.37,22.48,18.44,7.09
2022-09-09 01:00:00.000 -0400,Alan,718.6,4.97,0.37,22.45,14.78,7.08
2022-09-09 01:15:00.000 -0400,Alan,710.5,4.45,0.36,22.42,16.45,7.09
2022-09-09 01:30:00.000 -0400,Alan,710.8,5.23,0.37,22.38,23.83,7.08
2022-09-09 01:45:00.000 -0400,Alan,708.0,5.48,0.36,22.33,10.15,7.09
2022-09-09 02:00:00.000 -0400,Alan,702.7,6.97,0.36,22.28,11.09,7.1
2022-09-09 02:15:00.000 -0400,Alan,695.0,8.06,0.36,22.25,12.72,7.1
2022-09-09 02:30:00.000 -0400,Alan,695.1,7.81,0.36,22.2,14.06,7.11
2022-09-09 02:45:00.000 -0400,Alan,695.4,6.72,0.36,22.15,18.31,7.11
2022-09-09 03:00:00.000 -0400,Alan,698.9,9.06,0.36,22.1,11.27,7.11
2022-09-09 03:15:00.000 -0400,Alan,694.6,7.88,0.36,22.07,17.38,7.12
2022-09-09 03:30:00.000 -0400,Alan,693.4,7.29,0.36,22.01,15.05,7.12
2022-09-09 03:45:00.000 -0400,Alan,693.9,6.47,0.36,21.97,16.28,7.11
2022-09-09 04:00:00.000 -0400,Alan,689.1,7.67,0.36,21.93,11.0,7.1
2022-09-09 04:15:00.000 -0400,Alan,696.0,6.94,0.36,21.88,12.27,7.11
2022-09-09 04:30:00.000 -0400,Alan,691.5,7.8,0.36,21.8,13.48,7.12
2022-09-09 04:45:00.000 -0400,Alan,688.8,6.75,0.36,21.8,31.99,7.12
2022-09-09 05:00:00.000 -0400,Alan,690.4,7.49,0.36,21.74,18.84,7.12
2022-09-09 05:15:00.000 -0400,Alan,687.6,5.93,0.36,21.69,25.74,7.12
2022-09-09 05:30:00.000 -0400,Alan,693.0,4.01,0.36,21.63,16.72,7.12
2022-09-09 05:45:00.000 -0400,Alan,689.3,3.87,0.36,21.61,12.23,7.12
2022-09-09 06:00:00.000 -0400,Alan,686.9,5.16,0.36,21.57,26.71,7.13
2022-09-09 06:15:00.000 -0400,Alan,688.2,4.36,0.36,21.52,13.23,7.13
2022-09-09 06:30:00.000 -0400,Alan,685.3,4.82,0.36,21.47,14.93,7.13
2022-09-09 06:45:00.000 -0400,Alan,686.0,5.65,0.36,21.43,16.96,7.13
2022-09-09 07:00:00.000 -0400,Alan,685.4,4.77,0.36,21.4,15.39,7.13
2022-09-09 07:15:00.000 -0400,Alan,682.9,4.77,0.36,21.36,14.21,7.13
2022-09-09 07:30:00.000 -0400,Alan,681.6,5.26,0.36,21.33,12.14,7.13
2022-09-09 07:45:00.000 -0400,Alan,682.3,4.28,0.36,21.3,10.37,7.12
2022-09-09 08:00:00.000 -0400,Alan,682.1,3.77,0.36,21.29,9.61,7.1
2022-09-09 08:15:00.000 -0400,Alan,679.8,4.34,0.36,21.3,8.99,7.09
2022-09-09 08:30:00.000 -0400,Alan,679.6,4.12,0.36,21.3,10.05,7.1
2022-09-09 08:45:00.000 -0400,Alan,676.1,3.97,0.36,21.33,8.89,7.1
2022-09-09 09:00:00.000 -0400,Alan,678.8,4.45,0.36,21.36,9.16,7.11
2022-09-09 09:15:00.000 -0400,Alan,677.2,5.35,0.36,21.44,9.25,7.11
2022-09-09 09:30:00.000 -0400,Alan,677.5,8.61,0.35,21.56,9.67,7.11
2022-09-09 09:45:00.000 -0400,Alan,674.6,6.76,0.35,21.58,14.28,7.12
2022-09-09 10:00:00.000 -0400,Alan,673.9,9.96,0.35,21.66,9.03,7.12
2022-09-09 10:15:00.000 -0400,Alan,676.0,7.47,0.35,21.72,10.81,7.12
2022-09-09 10:30:00.000 -0400,Alan,676.9,8.83,0.35,21.75,14.8,7.12
2022-09-09 10:45:00.000 -0400,Alan,676.0,8.74,0.35,21.75,11.01,7.12
2022-09-09 11:00:00.000 -0400,Alan,667.2,10.27,0.35,21.77,13.94,7.12
2022-09-09 11:15:00.000 -0400,Alan,677.9,9.99,0.35,21.84,12.82,7.13
2022-09-09 11:30:00.000 -0400,Alan,683.2,9.51,0.35,21.87,9.8,7.12
2022-09-09 11:45:00.000 -0400,Alan,684.0,11.59,0.36,21.87,8.67,7.13
2022-09-09 12:00:00.000 -0400,Alan,682.3,11.57,0.35,21.89,9.29,7.13
2022-09-09 12:15:00.000 -0400,Alan,679.7,10.65,0.35,21.8,8.67,7.13
2022-09-09 12:30:00.000 -0400,Alan,682.7,11.58,0.35,21.9,8.26,7.13
2022-09-09 12:45:00.000 -0400,Alan,682.0,12.05,0.35,21.91,8.94,7.13
2022-09-09 13:00:00.000 -0400,Alan,682.4,13.97,0.35,21.92,9.09,7.14
2022-09-09 13:15:00.000 -0400,Alan,681.6,15.23,0.35,21.87,8.72,7.14
2022-09-09 13:30:00.000 -0400,Alan,675.8,13.26,0.35,21.93,9.43,7.13
2022-09-09 13:45:00.000 -0400,Alan,682.9,16.42,0.35,21.94,8.8,7.14
2022-09-09 14:00:00.000 -0400,Alan,681.7,13.64,0.35,21.98,9.5,7.13
2022-09-09 14:15:00.000 -0400,Alan,682.6,15.05,0.35,22.03,20.04,7.13
2022-09-09 14:30:00.000 -0400,Alan,684.6,17.45,0.35,22.05,9.16,7.15
2022-09-09 14:45:00.000 -0400,Alan,684.3,7.0,0.35,22.09,13.98,7.14
2022-09-09 15:00:00.000 -0400,Alan,685.7,9.86,0.35,22.14,14.14,7.14
2022-09-09 15:15:00.000 -0400,Alan,683.6,11.32,0.35,22.08,17.02,7.14
2022-09-09 15:30:00.000 -0400,Alan,682.5,12.46,0.35,22.0,16.13,7.13
2022-09-09 15:45:00.000 -0400,Alan,683.1,13.83,0.35,22.01,11.64,7.14
2022-09-09 16:00:00.000 -0400,Alan,687.2,15.73,0.36,22.05,9.15,7.14
2022-09-09 16:15:00.000 -0400,Alan,685.5,16.81,0.35,22.06,15.25,7.14
2022-09-09 16:30:00.000 -0400,Alan,679.8,17.1,0.35,22.1,1240.0,7.14
2022-09-09 16:45:00.000 -0400,Alan,679.5,15.98,0.35,22.08,1232.0,7.14
2022-09-09 17:00:00.000 -0400,Alan,685.5,13.79,0.35,22.09,1205.0,7.13
2022-09-09 17:15:00.000 -0400,Alan,683.7,14.57,0.35,22.13,1184.0,7.13
2022-09-09 17:30:00.000 -0400,Alan,688.0,15.0,0.36,22.14,1127.0,7.14
2022-09-09 17:45:00.000 -0400,Alan,687.8,15.23,0.35,22.19,964.0,7.14
2022-09-09 18:00:00.000 -0400,Alan,689.6,15.03,0.36,22.19,949.0,7.14
2022-09-09 18:15:00.000 -0400,Alan,689.3,13.85,0.36,22.18,940.0,7.14
2022-09-09 18:30:00.000 -0400,Alan,690.1,10.7,0.36,22.21,939.0,7.14
2022-09-09 18:45:00.000 -0400,Alan,687.2,13.71,0.35,22.19,8.16,7.13
2022-09-09 19:00:00.000 -0400,Alan,689.3,11.99,0.36,22.15,7.13,7.13
2022-09-09 19:15:00.000 -0400,Alan,686.1,10.27,0.35,22.11,7.0,7.14
2022-09-09 19:30:00.000 -0400,Alan,690.0,8.68,0.36,22.09,7.84,7.14
2022-09-09 19:45:00.000 -0400,Alan,687.5,11.05,0.36,22.11,8.03,7.14
2022-09-09 20:00:00.000 -0400,Alan,689.8,9.18,0.36,22.12,10.41,7.13
2022-09-09 20:15:00.000 -0400,Alan,686.5,5.62,0.35,22.15,8.54,7.13
2022-09-09 20:30:00.000 -0400,Alan,681.4,7.78,0.35,22.14,10.5,7.13
2022-09-09 20:45:00.000 -0400,Alan,681.6,7.21,0.35,22.15,9.77,7.14
2022-09-09 21:00:00.000 -0400,Alan,678.8,10.08,0.35,22.15,8.34,7.13
2022-09-09 21:15:00.000 -0400,Alan,684.8,8.89,0.35,22.18,8.44,7.13
2022-09-09 21:30:00.000 -0400,Alan,688.8,9.31,0.36,22.19,12.6,7.12
2022-09-09 21:45:00.000 -0400,Alan,696.0,6.71,0.36,22.23,12.04,7.12
2022-09-09 22:00:00.000 -0400,Alan,697.6,4.25,0.36,22.24,17.53,7.11
2022-09-09 22:15:00.000 -0400,Alan,698.9,4.73,0.36,22.24,16.32,7.11
2022-09-09 22:30:00.000 -0400,Alan,698.3,7.24,0.36,22.24,14.93,7.11
2022-09-09 22:45:00.000 -0400,Alan,745.8,3.72,0.38,22.35,21.93,7.08
2022-09-09 23:00:00.000 -0400,Alan,742.3,3.53,0.38,22.34,21.17,7.01
2022-09-09 23:15:00.000 -0400,Alan,748.8,4.39,0.39,22.38,151.7,6.99
2022-09-09 23:30:00.000 -0400,Alan,750.3,4.13,0.39,22.37,136.0,6.99
2022-09-09 23:45:00.000 -0400,Alan,705.5,5.96,0.36,22.26,126.3,7.03
2022-09-10 00:00:00.000 -0400,Alan,734.6,4.22,0.38,22.36,114.6,7.04
2022-09-10 00:15:00.000 -0400,Alan,718.8,5.44,0.37,22.29,81.1,7.02
2022-09-10 00:30:00.000 -0400,Alan,710.4,4.68,0.37,22.24,71.93,7.07
2022-09-10 00:45:00.000 -0400,Alan,710.9,5.98,0.37,22.22,65.83,7.08
2022-09-10 01:00:00.000 -0400,Alan,719.0,5.34,0.37,22.26,73.82,7.07
2022-09-10 01:15:00.000 -0400,Alan,713.3,5.6,0.37,22.21,62.96,7.07
2022-09-10 01:30:00.000 -0400,Alan,720.6,4.83,0.37,22.2,63.2,7.07
2022-09-10 01:45:00.000 -0400,Alan,717.7,5.26,0.37,22.18,460.6,7.06
2022-09-10 02:00:00.000 -0400,Alan,718.9,5.21,0.37,22.19,407.6,7.06
2022-09-10 02:15:00.000 -0400,Alan,703.8,4.97,0.36,22.12,56.88,7.06
2022-09-10 02:30:00.000 -0400,Alan,705.5,8.21,0.37,22.07,7.57,7.05
2022-09-10 02:45:00.000 -0400,Alan,709.1,4.83,0.37,22.05,8.18,7.06
2022-09-10 03:00:00.000 -0400,Alan,709.1,6.67,0.37,22.02,8.3,7.06
2022-09-10 03:15:00.000 -0400,Alan,706.1,7.74,0.37,21.96,8.2,7.07
2022-09-10 03:30:00.000 -0400,Alan,703.3,9.52,0.37,21.93,7.98,7.08
2022-09-10 03:45:00.000 -0400,Alan,700.2,10.73,0.36,21.88,8.77,7.08
2022-09-10 04:00:00.000 -0400,Alan,698.9,10.89,0.36,21.83,8.35,7.07
2022-09-10 04:15:00.000 -0400,Alan,696.4,10.56,0.36,21.8,8.66,7.08
2022-09-10 04:30:00.000 -0400,Alan,696.5,11.49,0.36,21.75,8.9,7.08
2022-09-10 04:45:00.000 -0400,Alan,696.8,11.6,0.36,21.71,8.33,7.08
2022-09-10 05:00:00.000 -0400,Alan,695.1,9.97,0.36,21.65,9.15,7.07
2022-09-10 05:15:00.000 -0400,Alan,696.3,9.13,0.36,21.61,8.74,7.06
2022-09-10 05:30:00.000 -0400,Alan,693.6,9.02,0.36,21.55,8.63,7.07
2022-09-10 05:45:00.000 -0400,Alan,688.4,9.41,0.36,21.53,8.55,7.07
2022-09-10 06:00:00.000 -0400,Alan,678.5,9.17,0.36,21.51,9.73,7.07
2022-09-10 06:15:00.000 -0400,Alan,678.9,9.78,0.36,21.46,9.46,7.07
2022-09-10 06:30:00.000 -0400,Alan,674.9,9.21,0.35,21.41,9.7,7.07
2022-09-10 06:45:00.000 -0400,Alan,676.4,8.72,0.36,21.37,19.28,7.07
2022-09-10 07:00:00.000 -0400,Alan,679.0,7.44,0.36,21.32,17.96,7.07
2022-09-10 07:15:00.000 -0400,Alan,677.6,10.88,0.36,21.3,17.38,7.07
2022-09-10 07:30:00.000 -0400,Alan,690.4,7.42,0.36,21.27,14.7,7.08
2022-09-10 07:45:00.000 -0400,Alan,687.9,8.23,0.36,21.25,13.23,7.08
2022-09-10 08:00:00.000 -0400,Alan,689.3,8.4,0.36,21.24,11.56,7.08
2022-09-10 08:15:00.000 -0400,Alan,692.0,9.97,0.36,21.24,11.14,7.08
2022-09-10 08:30:00.000 -0400,Alan,694.5,7.18,0.37,21.22,11.37,7.08
2022-09-10 08:45:00.000 -0400,Alan,690.7,10.88,0.36,21.23,10.99,7.08
2022-09-10 09:00:00.000 -0400,Alan,688.9,10.57,0.36,21.25,12.44,7.08
2022-09-10 09:15:00.000 -0400,Alan,683.6,8.42,0.36,21.27,89.9,7.09
2022-09-10 09:30:00.000 -0400,Alan,685.9,11.69,0.36,21.36,14.28,7.1
2022-09-10 09:45:00.000 -0400,Alan,685.0,17.49,0.36,21.34,22.82,7.12
2022-09-10 10:00:00.000 -0400,Alan,687.9,16.52,0.36,21.46,21.45,7.12
2022-09-10 10:15:00.000 -0400,Alan,686.8,18.51,0.36,21.49,38.07,7.13
2022-09-10 10:30:00.000 -0400,Alan,687.7,18.48,0.36,21.57,8.91,7.13
2022-09-10 10:45:00.000 -0400,Alan,691.2,21.42,0.36,21.59,8.76,7.14
2022-09-10 11:00:00.000 -0400,Alan,691.7,23.46,0.36,21.61,9.06,7.15
2022-09-10 11:15:00.000 -0400,Alan,687.4,25.03,0.36,21.66,9.17,7.16
2022-09-10 11:30:00.000 -0400,Alan,687.3,26.54,0.36,21.69,8.74,7.17
2022-09-10 11:45:00.000 -0400,Alan,691.7,30.93,0.36,21.7,9.63,7.18
2022-09-10 12:00:00.000 -0400,Alan,690.8,27.12,0.36,21.75,9.22,7.18
2022-09-10 12:15:00.000 -0400,Alan,692.0,30.37,0.36,21.73,9.51,7.18
2022-09-10 12:30:00.000 -0400,Alan,694.3,29.38,0.36,21.85,9.82,7.18
2022-09-10 12:45:00.000 -0400,Alan,694.1,31.77,0.36,21.86,9.89,7.18
2022-09-10 13:00:00.000 -0400,Alan,694.7,31.9,0.36,21.85,9.48,7.18
2022-09-10 13:15:00.000 -0400,Alan,695.1,32.87,0.36,21.79,9.43,7.17
2022-09-10 13:30:00.000 -0400,Alan,696.9,32.95,0.36,21.83,10.1,7.18
2022-09-10 13:45:00.000 -0400,Alan,691.9,32.43,0.36,21.88,9.96,7.19
2022-09-10 14:00:00.000 -0400,Alan,695.4,29.89,0.36,21.91,10.43,7.18
2022-09-10 14:15:00.000 -0400,Alan,697.1,30.03,0.36,21.96,10.14,7.16
2022-09-10 14:30:00.000 -0400,Alan,700.7,26.33,0.36,22.01,10.23,7.13
2022-09-10 14:45:00.000 -0400,Alan,692.6,33.24,0.36,22.05,9.66,7.16
2022-09-10 15:00:00.000 -0400,Alan,693.9,32.6,0.36,21.96,10.06,7.15
2022-09-10 15:15:00.000 -0400,Alan,699.6,33.02,0.36,21.93,10.63,7.17
2022-09-10 15:30:00.000 -0400,Alan,697.6,30.99,0.36,21.97,11.13,7.15
2022-09-10 15:45:00.000 -0400,Alan,700.6,32.01,0.36,22.04,10.89,7.16
2022-09-10 16:00:00.000 -0400,Alan,698.2,31.32,0.36,22.09,10.51,7.17
2022-09-10 16:15:00.000 -0400,Alan,695.3,27.85,0.36,22.03,10.33,7.14
2022-09-10 16:30:00.000 -0400,Alan,711.7,20.01,0.37,22.09,10.62,7.1
2022-09-10 16:45:00.000 -0400,Alan,704.3,31.77,0.36,22.16,10.31,7.14
2022-09-10 17:00:00.000 -0400,Alan,700.9,24.48,0.36,22.12,12.25,7.11
2022-09-10 17:15:00.000 -0400,Alan,704.7,22.07,0.36,22.08,12.82,7.11
2022-09-10 17:30:00.000 -0400,Alan,700.3,28.1,0.36,22.03,9.42,7.12
2022-09-10 17:45:00.000 -0400,Alan,698.5,27.01,0.36,22.11,8.73,7.12
2022-09-10 18:00:00.000 -0400,Alan,699.6,30.07,0.36,22.12,9.43,7.13
2022-09-10 18:15:00.000 -0400,Alan,699.4,32.52,0.36,22.07,10.49,7.14
2022-09-10 18:30:00.000 -0400,Alan,700.7,31.5,0.36,22.09,9.98,7.13
2022-09-10 18:45:00.000 -0400,Alan,716.0,19.54,0.37,22.13,9.21,7.09
2022-09-10 19:00:00.000 -0400,Alan,716.4,18.07,0.37,22.13,11.18,7.07
2022-09-10 19:15:00.000 -0400,Alan,716.1,15.54,0.37,22.16,10.53,7.06
2022-09-10 19:30:00.000 -0400,Alan,717.1,17.29,0.37,22.18,15.31,7.05
2022-09-10 19:45:00.000 -0400,Alan,722.6,12.81,0.37,22.18,15.89,7.04
2022-09-10 20:00:00.000 -0400,Alan,727.0,15.81,0.38,22.18,31.41,7.04
2022-09-10 20:15:00.000 -0400,Alan,730.6,13.16,0.38,22.19,16.14,7.03
2022-09-10 20:30:00.000 -0400,Alan,731.4,13.42,0.38,22.2,11.04,7.02
2022-09-10 20:45:00.000 -0400,Alan,733.3,11.67,0.38,22.21,9.4,7.02
2022-09-10 21:00:00.000 -0400,Alan,729.5,15.58,0.38,22.2,9.28,7.02
2022-09-10 21:15:00.000 -0400,Alan,714.7,18.49,0.37,22.18,9.62,7.05
2022-09-10 21:30:00.000 -0400,Alan,706.2,17.76,0.36,22.17,14.01,7.05
2022-09-10 21:45:00.000 -0400,Alan,714.3,15.08,0.37,22.16,19.98,7.06
2022-09-10 22:00:00.000 -0400,Alan,707.8,21.61,0.37,22.13,24.31,7.09
2022-09-10 22:15:00.000 -0400,Alan,701.6,16.44,0.36,22.15,17.9,7.08
2022-09-10 22:30:00.000 -0400,Alan,731.2,14.55,0.38,22.22,13.35,7.05
2022-09-10 22:45:00.000 -0400,Alan,727.3,13.53,0.38,22.25,12.64,7.02
2022-09-10 23:00:00.000 -0400,Alan,750.5,8.88,0.39,22.3,12.74,6.98
2022-09-10 23:15:00.000 -0400,Alan,759.0,3.81,0.39,22.31,13.39,6.96
2022-09-10 23:30:00.000 -0400,Alan,760.2,7.11,0.39,22.3,13.04,6.95
2022-09-10 23:45:00.000 -0400,Alan,755.8,5.29,0.39,22.29,13.8,6.96
2022-09-11 00:00:00.000 -0400,Alan,749.2,14.85,0.39,22.21,5.82,6.97
2022-09-11 00:15:00.000 -0400,Alan,752.7,10.94,0.39,22.3,5.83,6.97
2022-09-11 00:30:00.000 -0400,Alan,741.2,13.11,0.38,22.25,6.1,6.99
2022-09-11 00:45:00.000 -0400,Alan,742.2,19.84,0.38,22.27,6.46,7.01
2022-09-11 01:00:00.000 -0400,Alan,736.9,14.41,0.38,22.26,6.98,7.01
2022-09-11 01:15:00.000 -0400,Alan,737.6,13.0,0.38,22.27,6.28,7.01
2022-09-11 01:30:00.000 -0400,Alan,742.3,15.17,0.38,22.3,6.41,6.99
2022-09-11 01:45:00.000 -0400,Alan,736.1,15.15,0.38,22.26,6.16,7.01
